1585,1710,1459,0,4
1590,1715,1503,0,4
1594,1719,1569,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1608,1733,29,0,4
1610,1735,29,0,4
1611,1736,29,0,4
1613,1738,29,0,4
1635,1760,248,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1661,1786,337,0,4
1664,1789,425,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1807,513,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1703,1828,1060,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1715,1590,1104,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1733,1608,1236,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1738,1613,1280,0,4
1760,1635,1368,0,4
1775,1650,1500,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1786,1661,25,0,4
1789,1664,48,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,136,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
