370,1682,371,2,1
392,1682,393,2,1
444,1623,1623,4,0
456,1623,457,2,1
457,1623,458,2,1
1162,1807,1163,2,1
1184,1807,1185,2,1
1236,1748,1748,4,0
1248,1748,1249,2,1
1249,1748,1250,2,1
1594,1719,28,0,4
1595,1720,1568,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1623,444,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1604,444,0,4
1623,1606,444,0,4
1623,1607,444,0,4
1623,1608,444,0,4
1623,1610,444,0,4
1623,1748,117,0,4
1624,1672,576,0,4
1624,1749,161,0,4
1624,1755,576,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1630,1749,204,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1634,1680,620,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1645,1770,292,0,4
1646,1771,249,0,4
1648,1773,249,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1661,1690,752,0,4
1672,1624,599,0,4
1680,1634,643,0,4
1683,1695,862,0,4
1690,1661,753,0,4
1695,1683,862,0,4
1699,1824,1060,0,4
1700,1703,667,0,4
1703,1700,667,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1735,1748,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1744,1619,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1748,1729,1236,0,4
1748,1731,1236,0,4
1748,1732,1236,0,4
1748,1733,1236,0,4
1748,1735,1236,0,4
1749,1624,1368,0,4
1749,1630,1368,0,4
1749,1797,1368,0,4
1750,1625,1324,0,4
1751,1626,1389,0,4
1752,1627,1368,0,4
1753,1628,1368,0,4
1755,1624,996,0,4
1755,1630,1368,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1759,1634,1412,0,4
1759,1805,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1765,1640,1412,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1770,1645,1456,0,4
1771,1646,1521,0,4
1773,1648,1500,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1786,1815,1544,0,4
1797,1749,1391,0,4
1805,1759,1435,0,4
1808,1820,70,0,4
1815,1786,1545,0,4
1820,1808,70,0,4
1824,1699,1437,0,4
1825,1828,1459,0,4
1828,1825,1459,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
