421,1609,443,3,0
1213,1734,1235,3,0
1585,1710,268,0,4
1589,1714,1525,0,4
1590,1715,1524,0,4
1592,1717,1568,0,4
1593,1718,1525,0,4
1594,1719,1547,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1607,1732,72,0,4
1608,1733,29,0,4
1609,1636,226,0,4
1609,1734,116,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,51,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1629,1754,248,0,4
1633,1758,161,0,4
1636,1609,248,0,4
1639,1764,249,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1645,1770,292,0,4
1646,1771,249,0,4
1649,1774,708,0,4
1651,1682,577,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1679,1804,513,0,4
1682,1651,556,0,4
1684,1809,513,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1699,1824,688,0,4
1705,1830,1016,0,4
1710,1585,667,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1717,1592,1169,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1257,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1734,1761,1018,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1744,1619,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1750,1625,1324,0,4
1751,1626,1389,0,4
1754,1629,1433,0,4
1758,1633,1433,0,4
1761,1734,1040,0,4
1764,1639,1456,0,4
1766,1641,1477,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1770,1645,1456,0,4
1771,1646,1456,0,4
1774,1649,1085,0,4
1776,1651,1085,0,4
1776,1807,1369,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1804,1679,136,0,4
1807,1776,1348,0,4
1809,1684,201,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1824,1699,289,0,4
1830,1705,1480,0,4
