159,1584,181,3,0
391,1608,413,3,0
532,1644,554,3,0
544,1644,566,3,0
545,1644,567,3,0
554,1644,1644,4,0
566,1644,567,2,1
567,1644,568,2,1
576,1644,554,0,3
588,1644,566,0,3
589,1644,567,0,3
951,1709,973,3,0
1183,1733,1205,3,0
1324,1769,1346,3,0
1336,1769,1358,3,0
1337,1769,1359,3,0
1346,1769,1769,4,0
1358,1769,1359,2,1
1359,1769,1360,2,1
1368,1769,1346,0,3
1380,1769,1358,0,3
1381,1769,1359,0,3
1584,1614,94,0,4
1584,1616,94,0,4
1584,1617,246,0,4
1584,1618,94,0,4
1584,1621,181,0,4
1584,1622,312,0,4
1585,1710,268,0,4
1590,1715,1503,0,4
1591,1716,377,0,4
1605,1730,7,0,4
1614,1584,95,0,4
1616,1584,95,0,4
1617,1584,247,0,4
1618,1584,95,0,4
1619,1644,532,0,4
1621,1644,532,0,4
1622,1584,291,0,4
1623,1644,532,0,4
1626,1644,532,0,4
1627,1644,532,0,4
1631,1644,576,0,4
1632,1644,554,0,4
1633,1644,554,0,4
1639,1764,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1619,554,0,4
1644,1621,554,0,4
1644,1623,554,0,4
1644,1626,554,0,4
1644,1627,554,0,4
1644,1628,554,0,4
1644,1631,554,0,4
1644,1632,554,0,4
1644,1633,554,0,4
1644,1769,708,0,4
1646,1771,249,0,4
1650,1775,336,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1674,1799,469,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,512,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1695,1820,579,0,4
1697,1822,601,0,4
1699,1824,688,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1739,886,0,4
1709,1741,886,0,4
1709,1742,1038,0,4
1709,1743,886,0,4
1709,1746,973,0,4
1709,1747,1104,0,4
1710,1585,667,0,4
1715,1590,1104,0,4
1716,1591,689,0,4
1730,1605,1192,0,4
1739,1709,887,0,4
1741,1709,887,0,4
1742,1709,1039,0,4
1743,1709,887,0,4
1744,1769,1324,0,4
1746,1769,1324,0,4
1747,1709,1083,0,4
1748,1769,1324,0,4
1751,1769,1324,0,4
1752,1769,1324,0,4
1756,1769,1368,0,4
1757,1769,1346,0,4
1758,1769,1346,0,4
1764,1639,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1085,0,4
1769,1744,1346,0,4
1769,1746,1346,0,4
1769,1748,1346,0,4
1769,1751,1346,0,4
1769,1752,1346,0,4
1769,1753,1346,0,4
1769,1756,1346,0,4
1769,1757,1346,0,4
1769,1758,1346,0,4
1771,1646,1456,0,4
1775,1650,1456,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1779,1654,1129,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1799,1674,92,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1820,1695,180,0,4
1822,1697,224,0,4
1824,1699,268,0,4
1828,1703,289,0,4
1829,1704,268,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
