103,1598,102,1,2
446,1637,445,1,2
523,1665,524,2,1
663,1652,685,3,0
676,1652,698,3,0
677,1652,699,3,0
678,1652,700,3,0
685,1652,1652,4,0
698,1652,699,2,1
699,1652,700,2,1
700,1652,701,2,1
707,1652,685,0,3
720,1652,698,0,3
721,1652,699,0,3
722,1652,700,0,3
895,1723,894,1,2
1238,1762,1237,1,2
1315,1790,1316,2,1
1455,1777,1477,3,0
1468,1777,1490,3,0
1469,1777,1491,3,0
1470,1777,1492,3,0
1477,1777,1777,4,0
1490,1777,1491,2,1
1491,1777,1492,2,1
1492,1777,1493,2,1
1499,1777,1477,0,3
1512,1777,1490,0,3
1513,1777,1491,0,3
1514,1777,1492,0,3
1584,1824,1568,0,4
1625,1750,532,0,4
1627,1752,576,0,4
1630,1755,204,0,4
1631,1756,576,0,4
1633,1640,292,0,4
1633,1758,641,0,4
1640,1633,292,0,4
1699,1709,776,0,4
1709,1699,776,0,4
1750,1625,931,0,4
1752,1627,953,0,4
1755,1630,1368,0,4
1756,1631,953,0,4
1758,1633,953,0,4
1758,1765,1084,0,4
1765,1758,1084,0,4
1824,1584,1568,0,4
